SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
92,DC:A6:32:33:B0:C2,2020-07-03 08:02:06.498630,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-74
93,DC:A6:32:33:B0:C2,2020-07-03 08:02:07.560034,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-74
94,DC:A6:32:33:B0:C2,2020-07-03 08:02:08.176124,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-60
95,DC:A6:32:33:B0:C2,2020-07-03 08:02:09.163670,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-71
96,DC:A6:32:33:B0:C2,2020-07-03 08:02:11.019874,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-73
97,DC:A6:32:33:B0:C2,2020-07-03 08:02:13.024981,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-61
98,DC:A6:32:33:B0:C2,2020-07-03 08:02:14.181367,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-70
99,DC:A6:32:33:B0:C2,2020-07-03 08:02:15.447513,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-59
100,DC:A6:32:33:B0:C2,2020-07-03 08:02:16.394318,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-60
101,DC:A6:32:33:B0:C2,2020-07-03 08:02:17.255630,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-62
102,DC:A6:32:33:B0:C2,2020-07-03 08:02:18.654315,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-71
103,DC:A6:32:33:B0:C2,2020-07-03 08:02:19.264487,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-83
104,DC:A6:32:33:B0:C2,2020-07-03 08:02:21.270192,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-77
105,DC:A6:32:33:B0:C2,2020-07-03 08:02:22.151337,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-75
106,DC:A6:32:33:B0:C2,2020-07-03 08:02:23.061456,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-62
107,DC:A6:32:33:B0:C2,2020-07-03 08:02:24.128848,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-61
108,DC:A6:32:33:B0:C2,2020-07-03 08:02:25.800253,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-62
109,DC:A6:32:33:B0:C2,2020-07-03 08:02:26.022531,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-61
110,DC:A6:32:33:B0:C2,2020-07-03 08:02:28.027693,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-74
111,DC:A6:32:33:B0:C2,2020-07-03 08:02:29.057780,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-75
112,DC:A6:32:33:B0:C2,2020-07-03 08:02:31.062722,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-61
113,DC:A6:32:33:B0:C2,2020-07-03 08:02:32.309074,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-74
114,DC:A6:32:33:B0:C2,2020-07-03 08:02:34.314007,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-74
115,DC:A6:32:33:B0:C2,2020-07-03 08:02:36.319117,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-61
116,DC:A6:32:33:B0:C2,2020-07-03 08:02:38.324166,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-85
117,DC:A6:32:33:B0:C2,2020-07-03 08:02:39.749076,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-79
118,DC:A6:32:33:B0:C2,2020-07-03 08:02:41.110415,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-83
119,DC:A6:32:33:B0:C2,2020-07-03 08:02:42.170373,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-83
120,DC:A6:32:33:B0:C2,2020-07-03 08:02:44.174826,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-79
121,DC:A6:32:33:B0:C2,2020-07-03 08:02:46.180449,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-76
122,DC:A6:32:33:B0:C2,2020-07-03 08:02:48.185566,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-79
123,DC:A6:32:33:B0:C2,2020-07-03 08:02:50.190574,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-74
124,DC:A6:32:33:B0:C2,2020-07-03 08:02:52.194853,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-72
125,DC:A6:32:33:B0:C2,2020-07-03 08:02:54.200599,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-72
