SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
89,DC:A6:32:33:B0:C2,2020-07-22 18:05:05.061721,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-59
90,DC:A6:32:33:B0:C2,2020-07-22 18:05:07.066763,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-56
91,DC:A6:32:33:B0:C2,2020-07-22 18:05:09.071730,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-58
92,DC:A6:32:33:B0:C2,2020-07-22 18:05:10.144309,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-58
93,DC:A6:32:33:B0:C2,2020-07-22 18:05:12.149290,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-56
94,DC:A6:32:33:B0:C2,2020-07-22 18:05:14.154418,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-59
95,DC:A6:32:33:B0:C2,2020-07-22 18:05:16.159445,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-56
96,DC:A6:32:33:B0:C2,2020-07-22 18:05:17.681837,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-58
97,DC:A6:32:33:B0:C2,2020-07-22 18:05:18.394311,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-57
98,DC:A6:32:33:B0:C2,2020-07-22 18:05:20.226868,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-58
99,DC:A6:32:33:B0:C2,2020-07-22 18:05:21.454520,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-55
100,DC:A6:32:33:B0:C2,2020-07-22 18:05:23.459451,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-59
101,DC:A6:32:33:B0:C2,2020-07-22 18:05:24.133081,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-60
102,DC:A6:32:33:B0:C2,2020-07-22 18:05:26.136428,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-58
103,DC:A6:32:33:B0:C2,2020-07-22 18:05:28.142112,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-56
104,DC:A6:32:33:B0:C2,2020-07-22 18:05:30.146419,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-58
105,DC:A6:32:33:B0:C2,2020-07-22 18:05:31.455892,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-58
106,DC:A6:32:33:B0:C2,2020-07-22 18:05:32.113226,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-58
107,DC:A6:32:33:B0:C2,2020-07-22 18:05:33.360767,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-56
108,DC:A6:32:33:B0:C2,2020-07-22 18:05:34.992196,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-60
109,DC:A6:32:33:B0:C2,2020-07-22 18:05:35.074457,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-57
110,DC:A6:32:33:B0:C2,2020-07-22 18:05:37.079740,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-56
111,DC:A6:32:33:B0:C2,2020-07-22 18:05:38.144626,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-56
112,DC:A6:32:33:B0:C2,2020-07-22 18:05:39.102104,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-55
113,DC:A6:32:33:B0:C2,2020-07-22 18:05:40.013502,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-60
114,DC:A6:32:33:B0:C2,2020-07-22 18:05:42.017185,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-58
115,DC:A6:32:33:B0:C2,2020-07-22 18:05:43.412309,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-55
116,DC:A6:32:33:B0:C2,2020-07-22 18:05:44.090295,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-58
117,DC:A6:32:33:B0:C2,2020-07-22 18:05:46.096100,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-54
118,DC:A6:32:33:B0:C2,2020-07-22 18:05:48.082285,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-55
119,DC:A6:32:33:B0:C2,2020-07-22 18:05:49.114958,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-54
120,DC:A6:32:33:B0:C2,2020-07-22 18:05:50.073589,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-58
121,DC:A6:32:33:B0:C2,2020-07-22 18:05:52.078746,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-54
