SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
82,DC:A6:32:33:B0:C2,2020-07-22 09:35:32.067470,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-70
83,DC:A6:32:33:B0:C2,2020-07-22 09:35:33.167339,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-68
84,DC:A6:32:33:B0:C2,2020-07-22 09:35:35.172235,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-70
85,DC:A6:32:33:B0:C2,2020-07-22 09:35:36.487100,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-69
86,DC:A6:32:33:B0:C2,2020-07-22 09:35:37.308302,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-70
87,DC:A6:32:33:B0:C2,2020-07-22 09:35:38.394822,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-70
88,DC:A6:32:33:B0:C2,2020-07-22 09:35:39.213562,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-70
89,DC:A6:32:33:B0:C2,2020-07-22 09:35:40.044830,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-71
90,DC:A6:32:33:B0:C2,2020-07-22 09:35:41.117329,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-69
91,DC:A6:32:33:B0:C2,2020-07-22 09:35:42.250011,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-70
92,DC:A6:32:33:B0:C2,2020-07-22 09:35:44.255016,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-70
93,DC:A6:32:33:B0:C2,2020-07-22 09:35:46.260162,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-70
94,DC:A6:32:33:B0:C2,2020-07-22 09:35:48.265012,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-72
95,DC:A6:32:33:B0:C2,2020-07-22 09:35:49.817602,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-69
96,DC:A6:32:33:B0:C2,2020-07-22 09:35:50.361328,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-70
97,DC:A6:32:33:B0:C2,2020-07-22 09:35:51.180034,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-69
98,DC:A6:32:33:B0:C2,2020-07-22 09:35:52.113940,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-70
