SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
85,DC:A6:32:33:B0:C2,2020-07-04 12:25:32.178407,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
86,DC:A6:32:33:B0:C2,2020-07-04 12:25:34.184160,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
87,DC:A6:32:33:B0:C2,2020-07-04 12:25:35.140323,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
88,DC:A6:32:33:B0:C2,2020-07-04 12:25:36.181579,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
89,DC:A6:32:33:B0:C2,2020-07-04 12:25:37.339254,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
90,DC:A6:32:33:B0:C2,2020-07-04 12:25:39.017812,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
91,DC:A6:32:33:B0:C2,2020-07-04 12:25:40.869230,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-44
92,DC:A6:32:33:B0:C2,2020-07-04 12:25:41.197796,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
93,DC:A6:32:33:B0:C2,2020-07-04 12:25:42.025584,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
94,DC:A6:32:33:B0:C2,2020-07-04 12:25:44.030463,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
95,DC:A6:32:33:B0:C2,2020-07-04 12:25:45.490327,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
96,DC:A6:32:33:B0:C2,2020-07-04 12:25:47.362936,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
97,DC:A6:32:33:B0:C2,2020-07-04 12:25:48.032776,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-44
98,DC:A6:32:33:B0:C2,2020-07-04 12:25:50.037973,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
99,DC:A6:32:33:B0:C2,2020-07-04 12:25:51.310356,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
100,DC:A6:32:33:B0:C2,2020-07-04 12:25:52.866051,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
101,DC:A6:32:33:B0:C2,2020-07-04 12:25:53.135905,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
102,DC:A6:32:33:B0:C2,2020-07-04 12:25:55.141762,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
103,DC:A6:32:33:B0:C2,2020-07-04 12:25:56.910481,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
104,DC:A6:32:33:B0:C2,2020-07-04 12:25:57.012706,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-47
105,DC:A6:32:33:B0:C2,2020-07-04 12:25:58.367805,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
106,DC:A6:32:33:B0:C2,2020-07-04 12:25:59.355357,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
107,DC:A6:32:33:B0:C2,2020-07-04 12:26:01.360356,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
108,DC:A6:32:33:B0:C2,2020-07-04 12:26:02.063475,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
109,DC:A6:32:33:B0:C2,2020-07-04 12:26:04.069100,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
110,DC:A6:32:33:B0:C2,2020-07-04 12:26:06.074230,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
111,DC:A6:32:33:B0:C2,2020-07-04 12:26:08.079296,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
112,DC:A6:32:33:B0:C2,2020-07-04 12:26:09.686654,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
113,DC:A6:32:33:B0:C2,2020-07-04 12:26:10.018979,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
114,DC:A6:32:33:B0:C2,2020-07-04 12:26:11.257964,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
115,DC:A6:32:33:B0:C2,2020-07-04 12:26:12.330418,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
116,DC:A6:32:33:B0:C2,2020-07-04 12:26:13.371607,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
117,DC:A6:32:33:B0:C2,2020-07-04 12:26:14.676024,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
118,DC:A6:32:33:B0:C2,2020-07-04 12:26:15.037762,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
119,DC:A6:32:33:B0:C2,2020-07-04 12:26:16.042211,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
120,DC:A6:32:33:B0:C2,2020-07-04 12:26:18.047983,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
121,DC:A6:32:33:B0:C2,2020-07-04 12:26:19.007865,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
122,DC:A6:32:33:B0:C2,2020-07-04 12:26:21.012992,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-44
123,DC:A6:32:33:B0:C2,2020-07-04 12:26:22.857876,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
124,DC:A6:32:33:B0:C2,2020-07-04 12:26:23.044623,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
125,DC:A6:32:33:B0:C2,2020-07-04 12:26:24.157773,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
126,DC:A6:32:33:B0:C2,2020-07-04 12:26:26.163023,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
127,DC:A6:32:33:B0:C2,2020-07-04 12:26:28.169208,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
128,DC:A6:32:33:B0:C2,2020-07-04 12:26:29.319286,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
129,DC:A6:32:33:B0:C2,2020-07-04 12:26:30.329118,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
130,DC:A6:32:33:B0:C2,2020-07-04 12:26:31.386595,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-44
131,DC:A6:32:33:B0:C2,2020-07-04 12:26:32.146729,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
132,DC:A6:32:33:B0:C2,2020-07-04 12:26:33.190366,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
133,DC:A6:32:33:B0:C2,2020-07-04 12:26:34.481645,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-45
134,DC:A6:32:33:B0:C2,2020-07-04 12:26:36.486772,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
135,DC:A6:32:33:B0:C2,2020-07-04 12:26:37.069079,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
136,DC:A6:32:33:B0:C2,2020-07-04 12:26:38.358004,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
137,DC:A6:32:33:B0:C2,2020-07-04 12:26:40.177903,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
