SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
105,DC:A6:32:33:B0:C2,2020-07-02 13:47:45.884750,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
106,DC:A6:32:33:B0:C2,2020-07-02 13:47:46.119683,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
107,DC:A6:32:33:B0:C2,2020-07-02 13:47:47.413567,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
108,DC:A6:32:33:B0:C2,2020-07-02 13:47:48.300987,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
109,DC:A6:32:33:B0:C2,2020-07-02 13:47:49.816115,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-69
110,DC:A6:32:33:B0:C2,2020-07-02 13:47:50.150858,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
111,DC:A6:32:33:B0:C2,2020-07-02 13:47:51.289711,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
112,DC:A6:32:33:B0:C2,2020-07-02 13:47:52.259849,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
113,DC:A6:32:33:B0:C2,2020-07-02 13:47:53.185539,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
114,DC:A6:32:33:B0:C2,2020-07-02 13:47:55.191019,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-76
115,DC:A6:32:33:B0:C2,2020-07-02 13:47:56.438629,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-76
116,DC:A6:32:33:B0:C2,2020-07-02 13:47:57.627272,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-75
117,DC:A6:32:33:B0:C2,2020-07-02 13:47:58.128484,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
118,DC:A6:32:33:B0:C2,2020-07-02 13:47:59.012845,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-75
119,DC:A6:32:33:B0:C2,2020-07-02 13:48:01.017233,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
