SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
88,DC:A6:32:33:B0:C2,2020-07-20 12:00:52.596021,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-74
89,DC:A6:32:33:B0:C2,2020-07-20 12:00:53.467230,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-67
90,DC:A6:32:33:B0:C2,2020-07-20 12:00:55.472372,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-74
91,DC:A6:32:33:B0:C2,2020-07-20 12:00:56.237439,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-74
92,DC:A6:32:33:B0:C2,2020-07-20 12:00:57.636085,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-74
93,DC:A6:32:33:B0:C2,2020-07-20 12:00:58.113546,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-74
94,DC:A6:32:33:B0:C2,2020-07-20 12:00:59.197343,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-69
95,DC:A6:32:33:B0:C2,2020-07-20 12:01:00.842488,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-74
96,DC:A6:32:33:B0:C2,2020-07-20 12:01:01.052299,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-72
97,DC:A6:32:33:B0:C2,2020-07-20 12:01:03.057463,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-71
98,DC:A6:32:33:B0:C2,2020-07-20 12:01:05.062343,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-72
99,DC:A6:32:33:B0:C2,2020-07-20 12:01:07.072419,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-74
100,DC:A6:32:33:B0:C2,2020-07-20 12:01:09.077490,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-71
101,DC:A6:32:33:B0:C2,2020-07-20 12:01:11.081761,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-74
102,DC:A6:32:33:B0:C2,2020-07-20 12:01:12.480019,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-74
103,DC:A6:32:33:B0:C2,2020-07-20 12:01:13.846137,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-73
104,DC:A6:32:33:B0:C2,2020-07-20 12:01:14.088597,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-72
105,DC:A6:32:33:B0:C2,2020-07-20 12:01:15.231708,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-72
106,DC:A6:32:33:B0:C2,2020-07-20 12:01:17.236075,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-72
107,DC:A6:32:33:B0:C2,2020-07-20 12:01:18.417570,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-73
108,DC:A6:32:33:B0:C2,2020-07-20 12:01:19.481190,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-71
109,DC:A6:32:33:B0:C2,2020-07-20 12:01:20.700034,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-73
110,DC:A6:32:33:B0:C2,2020-07-20 12:01:21.217352,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-73
111,DC:A6:32:33:B0:C2,2020-07-20 12:01:22.068617,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-73
112,DC:A6:32:33:B0:C2,2020-07-20 12:01:24.073833,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-68
113,DC:A6:32:33:B0:C2,2020-07-20 12:01:26.078744,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-71
114,DC:A6:32:33:B0:C2,2020-07-20 12:01:28.083804,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-73
115,DC:A6:32:33:B0:C2,2020-07-20 12:01:30.088676,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-73
116,DC:A6:32:33:B0:C2,2020-07-20 12:01:32.099368,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-73
117,DC:A6:32:33:B0:C2,2020-07-20 12:01:34.103717,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-67
