SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
82,DC:A6:32:33:B0:C2,2020-07-03 12:28:36.013374,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-61
83,DC:A6:32:33:B0:C2,2020-07-03 12:28:37.061380,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-61
84,DC:A6:32:33:B0:C2,2020-07-03 12:28:38.353311,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-69
85,DC:A6:32:33:B0:C2,2020-07-03 12:28:39.756949,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-66
86,DC:A6:32:33:B0:C2,2020-07-03 12:28:40.083162,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-70
87,DC:A6:32:33:B0:C2,2020-07-03 12:28:42.088395,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-62
88,DC:A6:32:33:B0:C2,2020-07-03 12:28:43.583244,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-62
89,DC:A6:32:33:B0:C2,2020-07-03 12:28:44.754677,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-69
90,DC:A6:32:33:B0:C2,2020-07-03 12:28:45.024548,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-67
91,DC:A6:32:33:B0:C2,2020-07-03 12:28:46.096912,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-69
92,DC:A6:32:33:B0:C2,2020-07-03 12:28:47.254410,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-61
93,DC:A6:32:33:B0:C2,2020-07-03 12:28:48.463313,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-67
94,DC:A6:32:33:B0:C2,2020-07-03 12:28:49.015627,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-62
95,DC:A6:32:33:B0:C2,2020-07-03 12:28:50.293152,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-68
96,DC:A6:32:33:B0:C2,2020-07-03 12:28:51.201964,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-60
97,DC:A6:32:33:B0:C2,2020-07-03 12:28:52.607426,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-68
98,DC:A6:32:33:B0:C2,2020-07-03 12:28:53.451761,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-61
99,DC:A6:32:33:B0:C2,2020-07-03 12:28:54.241795,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-69
