SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
110,DC:A6:32:33:B0:C2,2020-06-27 16:20:32.004688,4c87ba00-b8b3-11ea-b443-dca63233b0c1,1,1,1,-67
111,DC:A6:32:33:B0:C2,2020-06-27 16:20:33.093537,4c87ba00-b8b3-11ea-b443-dca63233b0c1,1,1,1,-67
112,DC:A6:32:33:B0:C2,2020-06-27 16:20:35.007280,4c87ba00-b8b3-11ea-b443-dca63233b0c1,1,1,1,-73
113,DC:A6:32:33:B0:C2,2020-06-27 16:20:37.012664,4c87ba00-b8b3-11ea-b443-dca63233b0c1,1,1,1,-73
114,DC:A6:32:33:B0:C2,2020-06-27 16:20:38.829038,4c87ba00-b8b3-11ea-b443-dca63233b0c1,1,1,1,-84
115,DC:A6:32:33:B0:C2,2020-06-27 16:20:39.010109,4c87ba00-b8b3-11ea-b443-dca63233b0c1,1,1,1,-67
116,DC:A6:32:33:B0:C2,2020-06-27 16:20:41.015346,4c87ba00-b8b3-11ea-b443-dca63233b0c1,1,1,1,-67
117,DC:A6:32:33:B0:C2,2020-06-27 16:20:42.527990,4c87ba00-b8b3-11ea-b443-dca63233b0c1,1,1,1,-84
118,DC:A6:32:33:B0:C2,2020-06-27 16:20:43.952968,4c87ba00-b8b3-11ea-b443-dca63233b0c1,1,1,1,-85
119,DC:A6:32:33:B0:C2,2020-06-27 16:20:44.161668,4c87ba00-b8b3-11ea-b443-dca63233b0c1,1,1,1,-68
120,DC:A6:32:33:B0:C2,2020-06-27 16:20:45.853204,4c87ba00-b8b3-11ea-b443-dca63233b0c1,1,1,1,-67
121,DC:A6:32:33:B0:C2,2020-06-27 16:20:46.063033,4c87ba00-b8b3-11ea-b443-dca63233b0c1,1,1,1,-72
122,DC:A6:32:33:B0:C2,2020-06-27 16:20:47.277559,4c87ba00-b8b3-11ea-b443-dca63233b0c1,1,1,1,-85
123,DC:A6:32:33:B0:C2,2020-06-27 16:20:48.025899,4c87ba00-b8b3-11ea-b443-dca63233b0c1,1,1,1,-84
124,DC:A6:32:33:B0:C2,2020-06-27 16:20:49.384554,4c87ba00-b8b3-11ea-b443-dca63233b0c1,1,1,1,-84
125,DC:A6:32:33:B0:C2,2020-06-27 16:20:50.038341,4c87ba00-b8b3-11ea-b443-dca63233b0c1,1,1,1,-84
126,DC:A6:32:33:B0:C2,2020-06-27 16:20:51.284795,4c87ba00-b8b3-11ea-b443-dca63233b0c1,1,1,1,-67
127,DC:A6:32:33:B0:C2,2020-06-27 16:20:52.646024,4c87ba00-b8b3-11ea-b443-dca63233b0c1,1,1,1,-67
128,DC:A6:32:33:B0:C2,2020-06-27 16:20:54.003727,4c87ba00-b8b3-11ea-b443-dca63233b0c1,1,1,1,-74
129,DC:A6:32:33:B0:C2,2020-06-27 16:20:56.008733,4c87ba00-b8b3-11ea-b443-dca63233b0c1,1,1,1,-72
130,DC:A6:32:33:B0:C2,2020-06-27 16:20:58.016208,4c87ba00-b8b3-11ea-b443-dca63233b0c1,1,1,1,-73
131,DC:A6:32:33:B0:C2,2020-06-27 16:20:59.703969,4c87ba00-b8b3-11ea-b443-dca63233b0c1,1,1,1,-68
132,DC:A6:32:33:B0:C2,2020-06-27 16:21:01.709131,4c87ba00-b8b3-11ea-b443-dca63233b0c1,1,1,1,-72
133,DC:A6:32:33:B0:C2,2020-06-27 16:21:02.419086,4c87ba00-b8b3-11ea-b443-dca63233b0c1,1,1,1,-66
