SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
98,DC:A6:32:33:B0:C2,2020-06-26 18:03:17.020388,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-77
99,DC:A6:32:33:B0:C2,2020-06-26 18:03:18.100988,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-77
100,DC:A6:32:33:B0:C2,2020-06-26 18:03:20.014326,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-75
101,DC:A6:32:33:B0:C2,2020-06-26 18:03:22.019136,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-76
102,DC:A6:32:33:B0:C2,2020-06-26 18:03:23.715321,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-76
103,DC:A6:32:33:B0:C2,2020-06-26 18:03:24.296776,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-75
104,DC:A6:32:33:B0:C2,2020-06-26 18:03:26.302996,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-76
105,DC:A6:32:33:B0:C2,2020-06-26 18:03:27.109423,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-78
106,DC:A6:32:33:B0:C2,2020-06-26 18:03:29.114307,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-77
107,DC:A6:32:33:B0:C2,2020-06-26 18:03:30.895569,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-77
108,DC:A6:32:33:B0:C2,2020-06-26 18:03:31.027880,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-77
109,DC:A6:32:33:B0:C2,2020-06-26 18:03:33.033035,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-78
110,DC:A6:32:33:B0:C2,2020-06-26 18:03:34.376861,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-79
111,DC:A6:32:33:B0:C2,2020-06-26 18:03:35.258017,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-77
112,DC:A6:32:33:B0:C2,2020-06-26 18:03:37.263130,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-78
113,DC:A6:32:33:B0:C2,2020-06-26 18:03:39.268157,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-78
114,DC:A6:32:33:B0:C2,2020-06-26 18:03:41.273135,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-77
115,DC:A6:32:33:B0:C2,2020-06-26 18:03:42.176737,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-81
