SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
89,DC:A6:32:33:B0:C2,2020-07-02 12:57:45.189535,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-69
90,DC:A6:32:33:B0:C2,2020-07-02 12:57:47.194584,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-67
91,DC:A6:32:33:B0:C2,2020-07-02 12:57:48.329464,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-68
92,DC:A6:32:33:B0:C2,2020-07-02 12:57:50.021869,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-69
93,DC:A6:32:33:B0:C2,2020-07-02 12:57:52.025835,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-69
94,DC:A6:32:33:B0:C2,2020-07-02 12:57:53.190918,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-68
95,DC:A6:32:33:B0:C2,2020-07-02 12:57:55.195973,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-69
96,DC:A6:32:33:B0:C2,2020-07-02 12:57:56.054709,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-68
97,DC:A6:32:33:B0:C2,2020-07-02 12:57:57.343966,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-69
98,DC:A6:32:33:B0:C2,2020-07-02 12:57:58.215225,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-69
99,DC:A6:32:33:B0:C2,2020-07-02 12:58:00.219803,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-67
100,DC:A6:32:33:B0:C2,2020-07-02 12:58:02.226082,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-69
101,DC:A6:32:33:B0:C2,2020-07-02 12:58:03.194705,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-68
102,DC:A6:32:33:B0:C2,2020-07-02 12:58:04.244030,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-67
103,DC:A6:32:33:B0:C2,2020-07-02 12:58:05.732374,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-67
104,DC:A6:32:33:B0:C2,2020-07-02 12:58:06.102222,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-69
105,DC:A6:32:33:B0:C2,2020-07-02 12:58:07.352848,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-67
106,DC:A6:32:33:B0:C2,2020-07-02 12:58:08.448664,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-70
107,DC:A6:32:33:B0:C2,2020-07-02 12:58:09.735443,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-68
108,DC:A6:32:33:B0:C2,2020-07-02 12:58:11.491065,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-68
109,DC:A6:32:33:B0:C2,2020-07-02 12:58:12.110332,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-67
110,DC:A6:32:33:B0:C2,2020-07-02 12:58:14.116151,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-70
111,DC:A6:32:33:B0:C2,2020-07-02 12:58:15.042427,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-68
112,DC:A6:32:33:B0:C2,2020-07-02 12:58:16.142360,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-67
113,DC:A6:32:33:B0:C2,2020-07-02 12:58:17.605029,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-67
114,DC:A6:32:33:B0:C2,2020-07-02 12:58:19.277428,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-69
115,DC:A6:32:33:B0:C2,2020-07-02 12:58:20.567592,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-67
116,DC:A6:32:33:B0:C2,2020-07-02 12:58:21.212470,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-67
117,DC:A6:32:33:B0:C2,2020-07-02 12:58:23.217541,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-68
118,DC:A6:32:33:B0:C2,2020-07-02 12:58:24.443759,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-67
119,DC:A6:32:33:B0:C2,2020-07-02 12:58:25.737546,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-69
120,DC:A6:32:33:B0:C2,2020-07-02 12:58:27.742694,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-69
121,DC:A6:32:33:B0:C2,2020-07-02 12:58:28.019951,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-69
122,DC:A6:32:33:B0:C2,2020-07-02 12:58:29.290101,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-70
123,DC:A6:32:33:B0:C2,2020-07-02 12:58:30.025050,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-69
124,DC:A6:32:33:B0:C2,2020-07-02 12:58:32.030123,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-68
125,DC:A6:32:33:B0:C2,2020-07-02 12:58:33.309018,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-68
126,DC:A6:32:33:B0:C2,2020-07-02 12:58:35.313906,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-68
127,DC:A6:32:33:B0:C2,2020-07-02 12:58:36.051373,d91f8482-bc84-11ea-92b4-dca63233b0c1,1,1,1,-68
