SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
100,DC:A6:32:33:B0:C2,2020-07-04 11:21:17.074746,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-61
101,DC:A6:32:33:B0:C2,2020-07-04 11:21:18.474666,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-70
102,DC:A6:32:33:B0:C2,2020-07-04 11:21:19.653322,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-73
103,DC:A6:32:33:B0:C2,2020-07-04 11:21:20.784736,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-74
104,DC:A6:32:33:B0:C2,2020-07-04 11:21:21.372187,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-61
105,DC:A6:32:33:B0:C2,2020-07-04 11:21:22.139674,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-72
106,DC:A6:32:33:B0:C2,2020-07-04 11:21:24.144814,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-63
107,DC:A6:32:33:B0:C2,2020-07-04 11:21:25.454679,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-62
108,DC:A6:32:33:B0:C2,2020-07-04 11:21:26.113346,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-63
109,DC:A6:32:33:B0:C2,2020-07-04 11:21:27.074219,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-64
110,DC:A6:32:33:B0:C2,2020-07-04 11:21:28.473543,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-68
111,DC:A6:32:33:B0:C2,2020-07-04 11:21:29.457981,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-68
112,DC:A6:32:33:B0:C2,2020-07-04 11:21:30.733538,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-68
113,DC:A6:32:33:B0:C2,2020-07-04 11:21:31.263458,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-70
114,DC:A6:32:33:B0:C2,2020-07-04 11:21:32.553674,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-66
115,DC:A6:32:33:B0:C2,2020-07-04 11:21:33.661677,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-68
116,DC:A6:32:33:B0:C2,2020-07-04 11:21:34.945463,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-65
117,DC:A6:32:33:B0:C2,2020-07-04 11:21:35.134717,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-64
118,DC:A6:32:33:B0:C2,2020-07-04 11:21:36.427479,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-65
119,DC:A6:32:33:B0:C2,2020-07-04 11:21:37.731157,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-65
120,DC:A6:32:33:B0:C2,2020-07-04 11:21:39.023607,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-66
121,DC:A6:32:33:B0:C2,2020-07-04 11:21:40.248763,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-70
122,DC:A6:32:33:B0:C2,2020-07-04 11:21:41.382557,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-63
123,DC:A6:32:33:B0:C2,2020-07-04 11:21:42.630622,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-65
124,DC:A6:32:33:B0:C2,2020-07-04 11:21:43.119912,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-64
125,DC:A6:32:33:B0:C2,2020-07-04 11:21:44.174945,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-71
126,DC:A6:32:33:B0:C2,2020-07-04 11:21:45.010129,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-71
127,DC:A6:32:33:B0:C2,2020-07-04 11:21:46.082521,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-73
128,DC:A6:32:33:B0:C2,2020-07-04 11:21:47.717661,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-63
129,DC:A6:32:33:B0:C2,2020-07-04 11:21:48.035579,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-69
130,DC:A6:32:33:B0:C2,2020-07-04 11:21:50.040041,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-79
131,DC:A6:32:33:B0:C2,2020-07-04 11:21:51.275199,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-74
132,DC:A6:32:33:B0:C2,2020-07-04 11:21:52.146326,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-65
133,DC:A6:32:33:B0:C2,2020-07-04 11:21:53.199534,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-65
134,DC:A6:32:33:B0:C2,2020-07-04 11:21:55.205251,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-69
135,DC:A6:32:33:B0:C2,2020-07-04 11:21:56.010104,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-69
136,DC:A6:32:33:B0:C2,2020-07-04 11:21:57.065259,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-71
137,DC:A6:32:33:B0:C2,2020-07-04 11:21:59.070233,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-68
138,DC:A6:32:33:B0:C2,2020-07-04 11:22:00.824074,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-64
139,DC:A6:32:33:B0:C2,2020-07-04 11:22:01.062626,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-73
140,DC:A6:32:33:B0:C2,2020-07-04 11:22:02.191481,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-69
141,DC:A6:32:33:B0:C2,2020-07-04 11:22:03.527848,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-64
142,DC:A6:32:33:B0:C2,2020-07-04 11:22:04.600227,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-65
143,DC:A6:32:33:B0:C2,2020-07-04 11:22:05.125748,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-73
144,DC:A6:32:33:B0:C2,2020-07-04 11:22:06.097892,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-69
145,DC:A6:32:33:B0:C2,2020-07-04 11:22:08.104085,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-73
146,DC:A6:32:33:B0:C2,2020-07-04 11:22:09.621668,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-74
147,DC:A6:32:33:B0:C2,2020-07-04 11:22:10.555258,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-65
148,DC:A6:32:33:B0:C2,2020-07-04 11:22:11.101490,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-66
149,DC:A6:32:33:B0:C2,2020-07-04 11:22:12.457956,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-69
150,DC:A6:32:33:B0:C2,2020-07-04 11:22:13.417822,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-66
151,DC:A6:32:33:B0:C2,2020-07-04 11:22:15.422986,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-65
152,DC:A6:32:33:B0:C2,2020-07-04 11:22:16.261596,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-70
153,DC:A6:32:33:B0:C2,2020-07-04 11:22:17.720521,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-71
154,DC:A6:32:33:B0:C2,2020-07-04 11:22:18.485466,ba6fb03a-be09-11ea-b41b-dca63233b0c1,1,1,1,-70
