SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
95,DC:A6:32:33:B0:C2,2020-07-02 14:36:21.191187,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-73
96,DC:A6:32:33:B0:C2,2020-07-02 14:36:23.196109,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-73
97,DC:A6:32:33:B0:C2,2020-07-02 14:36:24.766824,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-80
98,DC:A6:32:33:B0:C2,2020-07-02 14:36:25.053530,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-80
99,DC:A6:32:33:B0:C2,2020-07-02 14:36:26.344207,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-73
100,DC:A6:32:33:B0:C2,2020-07-02 14:36:27.767523,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-76
101,DC:A6:32:33:B0:C2,2020-07-02 14:36:28.409810,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-75
102,DC:A6:32:33:B0:C2,2020-07-02 14:36:29.677390,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-72
103,DC:A6:32:33:B0:C2,2020-07-02 14:36:30.578759,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-73
104,DC:A6:32:33:B0:C2,2020-07-02 14:36:32.399963,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-74
105,DC:A6:32:33:B0:C2,2020-07-02 14:36:34.091315,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-76
106,DC:A6:32:33:B0:C2,2020-07-02 14:36:35.382427,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-74
107,DC:A6:32:33:B0:C2,2020-07-02 14:36:37.387600,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-73
108,DC:A6:32:33:B0:C2,2020-07-02 14:36:38.109933,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-72
109,DC:A6:32:33:B0:C2,2020-07-02 14:36:40.013895,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-73
110,DC:A6:32:33:B0:C2,2020-07-02 14:36:41.254401,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-73
111,DC:A6:32:33:B0:C2,2020-07-02 14:36:43.221402,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-73
112,DC:A6:32:33:B0:C2,2020-07-02 14:36:44.403810,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-75
113,DC:A6:32:33:B0:C2,2020-07-02 14:36:45.693926,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-76
114,DC:A6:32:33:B0:C2,2020-07-02 14:36:46.151275,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-76
115,DC:A6:32:33:B0:C2,2020-07-02 14:36:48.156477,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-77
116,DC:A6:32:33:B0:C2,2020-07-02 14:36:49.532624,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-75
117,DC:A6:32:33:B0:C2,2020-07-02 14:36:50.583810,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-72
118,DC:A6:32:33:B0:C2,2020-07-02 14:36:51.233971,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-72
119,DC:A6:32:33:B0:C2,2020-07-02 14:36:53.238945,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-72
120,DC:A6:32:33:B0:C2,2020-07-02 14:36:54.019111,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-75
121,DC:A6:32:33:B0:C2,2020-07-02 14:36:56.023991,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-72
122,DC:A6:32:33:B0:C2,2020-07-02 14:36:57.120128,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-75
123,DC:A6:32:33:B0:C2,2020-07-02 14:36:59.124608,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-78
124,DC:A6:32:33:B0:C2,2020-07-02 14:37:00.592834,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-77
125,DC:A6:32:33:B0:C2,2020-07-02 14:37:01.080161,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-78
