SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
93,DC:A6:32:33:B0:C2,2020-07-20 10:47:48.285091,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-71
94,DC:A6:32:33:B0:C2,2020-07-20 10:47:50.290240,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-70
95,DC:A6:32:33:B0:C2,2020-07-20 10:47:52.148006,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-70
96,DC:A6:32:33:B0:C2,2020-07-20 10:47:53.092959,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-70
97,DC:A6:32:33:B0:C2,2020-07-20 10:47:54.014130,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-70
98,DC:A6:32:33:B0:C2,2020-07-20 10:47:56.019384,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-69
99,DC:A6:32:33:B0:C2,2020-07-20 10:47:57.132440,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-69
100,DC:A6:32:33:B0:C2,2020-07-20 10:47:58.648263,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-70
101,DC:A6:32:33:B0:C2,2020-07-20 10:47:59.034348,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-71
102,DC:A6:32:33:B0:C2,2020-07-20 10:48:01.039484,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-70
103,DC:A6:32:33:B0:C2,2020-07-20 10:48:02.155755,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-68
104,DC:A6:32:33:B0:C2,2020-07-20 10:48:04.147142,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-70
105,DC:A6:32:33:B0:C2,2020-07-20 10:48:05.004775,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-69
106,DC:A6:32:33:B0:C2,2020-07-20 10:48:06.641614,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-70
107,DC:A6:32:33:B0:C2,2020-07-20 10:48:07.188407,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-70
108,DC:A6:32:33:B0:C2,2020-07-20 10:48:08.794932,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-69
109,DC:A6:32:33:B0:C2,2020-07-20 10:48:09.006027,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-70
110,DC:A6:32:33:B0:C2,2020-07-20 10:48:11.010721,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-70
111,DC:A6:32:33:B0:C2,2020-07-20 10:48:13.016258,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-69
